2023-09-21 00:09:03,544 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-09-21 00:15:20,432 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 00837704-d6ee-45ba-a0af-0d5521d4a53e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:15:20,433 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:20,427 and sent to mynifi:8082 at 2023-09-21 00:15:20,433; send took 6 millis
2023-09-21 00:15:24,474 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24152 nanos
2023-09-21 00:15:25,441 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 02619b23-93fc-4c09-8319-3085fce3dcc7 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:15:25,443 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:25,434 and sent to mynifi:8082 at 2023-09-21 00:15:25,443; send took 7 millis
2023-09-21 00:15:28,667 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:15:28,668 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:15:29,475 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19237 nanos
2023-09-21 00:15:30,453 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 348a29b3-ed3f-46e9-99ff-2a1044aba03f (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:15:30,454 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:30,446 and sent to mynifi:8082 at 2023-09-21 00:15:30,454; send took 8 millis
2023-09-21 00:15:34,477 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 63649 nanos
2023-09-21 00:15:35,461 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 280f910c-0adc-4086-be93-82dee0b3fe5f (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:15:35,462 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:35,456 and sent to mynifi:8082 at 2023-09-21 00:15:35,462; send took 6 millis
2023-09-21 00:15:38,727 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@322b500a checkpointed with 2 Records and 0 Swap Files in 214 milliseconds (Stop-the-world time = 90 milliseconds, Clear Edit Logs time = 112 millis), max Transaction ID 3
2023-09-21 00:15:39,481 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20281 nanos
2023-09-21 00:15:40,478 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3291d374-aa4b-4a29-a76a-e527fc683512 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2023-09-21 00:15:40,479 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:40,464 and sent to mynifi:8082 at 2023-09-21 00:15:40,479; send took 14 millis
2023-09-21 00:15:41,613 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-09-21 00:15:44,482 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32800 nanos
2023-09-21 00:15:45,489 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5496d5ef-5830-4eb4-ba83-6c4765aabf68 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:15:45,490 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:45,482 and sent to mynifi:8082 at 2023-09-21 00:15:45,490; send took 8 millis
2023-09-21 00:15:48,668 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:15:48,669 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:15:49,485 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 43693 nanos
2023-09-21 00:15:50,498 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a18fe6d1-9c2c-46c9-b322-23ad605a6577 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:15:50,498 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:50,492 and sent to mynifi:8082 at 2023-09-21 00:15:50,498; send took 6 millis
2023-09-21 00:15:54,488 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25964 nanos
2023-09-21 00:15:55,506 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8993ef89-524e-4438-84f2-906996426c0d (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:15:55,507 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:15:55,500 and sent to mynifi:8082 at 2023-09-21 00:15:55,507; send took 6 millis
2023-09-21 00:15:59,490 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 72636 nanos
2023-09-21 00:16:00,519 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9e9287a9-5fe5-4c85-820b-e49b961e67dd (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:16:00,520 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:00,509 and sent to mynifi:8082 at 2023-09-21 00:16:00,520; send took 10 millis
2023-09-21 00:16:04,495 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27742 nanos
2023-09-21 00:16:05,527 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0d09f568-0e77-41c7-be44-6c9fc2edbe0a (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:05,528 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:05,522 and sent to mynifi:8082 at 2023-09-21 00:16:05,528; send took 5 millis
2023-09-21 00:16:08,670 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:16:08,671 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:16:09,497 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 37014 nanos
2023-09-21 00:16:10,540 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5758aae3-6abd-4aed-b35f-9ee20892df1b (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:16:10,542 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:10,530 and sent to mynifi:8082 at 2023-09-21 00:16:10,542; send took 11 millis
2023-09-21 00:16:14,500 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 61385 nanos
2023-09-21 00:16:15,550 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 35dc6d88-af6d-4c3e-b128-db985f9d960d (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:15,551 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:15,545 and sent to mynifi:8082 at 2023-09-21 00:16:15,551; send took 5 millis
2023-09-21 00:16:19,505 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 68236 nanos
2023-09-21 00:16:20,566 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bee9deb4-f760-4868-b928-770e845b226f (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:16:20,567 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:20,553 and sent to mynifi:8082 at 2023-09-21 00:16:20,567; send took 14 millis
2023-09-21 00:16:24,509 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22635 nanos
2023-09-21 00:16:25,573 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a7175bb1-1155-4180-b798-f5e14b4912ba (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:25,574 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:25,569 and sent to mynifi:8082 at 2023-09-21 00:16:25,574; send took 5 millis
2023-09-21 00:16:28,671 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:16:28,673 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:16:29,511 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 45796 nanos
2023-09-21 00:16:30,585 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f6b23a63-ae14-4c5f-9133-3e409cc189c0 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:16:30,587 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:30,576 and sent to mynifi:8082 at 2023-09-21 00:16:30,587; send took 10 millis
2023-09-21 00:16:34,514 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 64728 nanos
2023-09-21 00:16:35,595 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9d408b5f-75cf-4587-ab02-266014641002 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:35,595 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:35,589 and sent to mynifi:8082 at 2023-09-21 00:16:35,595; send took 6 millis
2023-09-21 00:16:39,519 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 47154 nanos
2023-09-21 00:16:40,609 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fcaa23bc-23fa-4d29-aa67-c9dad65db620 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2023-09-21 00:16:40,611 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:40,598 and sent to mynifi:8082 at 2023-09-21 00:16:40,611; send took 13 millis
2023-09-21 00:16:42,083 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-09-21 00:16:44,522 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 58722 nanos
2023-09-21 00:16:45,623 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request addd4876-18ef-4900-a3cd-421f237352ac (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:45,624 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:45,615 and sent to mynifi:8082 at 2023-09-21 00:16:45,624; send took 8 millis
2023-09-21 00:16:48,673 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:16:48,675 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:16:49,526 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 65726 nanos
2023-09-21 00:16:50,639 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2b2f9e0f-5918-4d0c-ad15-9ace92b112bd (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:16:50,640 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:50,626 and sent to mynifi:8082 at 2023-09-21 00:16:50,640; send took 14 millis
2023-09-21 00:16:54,531 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 59099 nanos
2023-09-21 00:16:54,986 INFO [NiFi Web Server-143] o.a.nifi.groups.StandardProcessGroup SplitRecord[id=b518c8b5-018a-1000-ffff-ffffb9a7cfb2] added to StandardProcessGroup[identifier=b5130e1c-018a-1000-838c-0194b38046e7,name=NiFi Flow]
2023-09-21 00:16:55,411 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@5cfe45c9 // Another save pending = false
2023-09-21 00:16:55,647 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 72c3186f-39ae-4113-b563-22fb65d20e31 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:16:55,648 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:16:55,642 and sent to mynifi:8082 at 2023-09-21 00:16:55,648; send took 5 millis
2023-09-21 00:16:59,535 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 207468 nanos
2023-09-21 00:17:00,663 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3a126356-b23e-4842-99a5-fa5e40a2653e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:00,665 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:00,650 and sent to mynifi:8082 at 2023-09-21 00:17:00,665; send took 14 millis
2023-09-21 00:17:04,538 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21564 nanos
2023-09-21 00:17:05,678 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2689f1bd-8488-4316-8273-5aab13035c00 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:05,679 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:05,668 and sent to mynifi:8082 at 2023-09-21 00:17:05,679; send took 11 millis
2023-09-21 00:17:08,675 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:17:08,676 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:17:09,539 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21607 nanos
2023-09-21 00:17:10,627 INFO [NiFi Web Server-99] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.csv.CSVReader with identifier b51905c8-018a-1000-0000-00003421a355
2023-09-21 00:17:10,629 INFO [NiFi Web Server-99] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=CSVReader[id=b51905c8-018a-1000-0000-00003421a355], name=CSVReader, active=false] added to StandardProcessGroup[identifier=b5130e1c-018a-1000-838c-0194b38046e7,name=NiFi Flow]
2023-09-21 00:17:10,685 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c492f96d-9250-4ac3-94ec-fe33667e53eb (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:17:10,686 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:10,682 and sent to mynifi:8082 at 2023-09-21 00:17:10,686; send took 4 millis
2023-09-21 00:17:10,950 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@5cfe45c9 // Another save pending = false
2023-09-21 00:17:14,540 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 58977 nanos
2023-09-21 00:17:15,698 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8940b670-f821-4c0c-aaca-7568dd616470 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:15,700 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:15,688 and sent to mynifi:8082 at 2023-09-21 00:17:15,700; send took 12 millis
2023-09-21 00:17:16,969 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@5cfe45c9 // Another save pending = false
2023-09-21 00:17:19,544 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 58779 nanos
2023-09-21 00:17:20,713 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 981dec51-ea6f-4fd5-aaf9-b22e3dff6ee2 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:20,715 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:20,702 and sent to mynifi:8082 at 2023-09-21 00:17:20,715; send took 12 millis
2023-09-21 00:17:24,548 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 46881 nanos
2023-09-21 00:17:24,750 INFO [NiFi Web Server-141] o.a.nifi.groups.StandardProcessGroup SplitRecord[id=b518c8b5-018a-1000-ffff-ffffb9a7cfb2] removed from flow
2023-09-21 00:17:24,752 INFO [Framework Task Thread Thread-4] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2023-09-21 00:17:25,019 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@5cfe45c9 // Another save pending = false
2023-09-21 00:17:25,722 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3c24056f-3f4a-4312-beef-cb9753d39d1d (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:17:25,723 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:25,717 and sent to mynifi:8082 at 2023-09-21 00:17:25,723; send took 5 millis
2023-09-21 00:17:28,677 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:17:28,678 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:17:29,553 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 56182 nanos
2023-09-21 00:17:30,737 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ee85e017-6ef2-4715-814a-3333e28e8a24 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2023-09-21 00:17:30,739 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:30,725 and sent to mynifi:8082 at 2023-09-21 00:17:30,739; send took 13 millis
2023-09-21 00:17:34,557 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18624 nanos
2023-09-21 00:17:35,751 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7e0f7da7-95c4-408f-b27b-5bd94c31b729 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:35,753 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:35,741 and sent to mynifi:8082 at 2023-09-21 00:17:35,753; send took 11 millis
2023-09-21 00:17:38,956 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@322b500a checkpointed with 3 Records and 0 Swap Files in 228 milliseconds (Stop-the-world time = 99 milliseconds, Clear Edit Logs time = 115 millis), max Transaction ID 5
2023-09-21 00:17:39,559 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 61734 nanos
2023-09-21 00:17:40,768 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 79c03774-1e67-41ae-9cc5-9d984bc2c829 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:40,771 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:40,757 and sent to mynifi:8082 at 2023-09-21 00:17:40,771; send took 13 millis
2023-09-21 00:17:42,615 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-09-21 00:17:44,562 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 45918 nanos
2023-09-21 00:17:45,784 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request de0d9855-8e35-4b53-8e75-e520eee24503 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:17:45,786 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:45,773 and sent to mynifi:8082 at 2023-09-21 00:17:45,786; send took 12 millis
2023-09-21 00:17:48,679 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:17:48,681 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-09-21 00:17:49,565 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20324 nanos
2023-09-21 00:17:50,799 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 853a3b79-1c3d-416c-bbb7-19fca88cb861 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:17:50,800 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:50,791 and sent to mynifi:8082 at 2023-09-21 00:17:50,800; send took 9 millis
2023-09-21 00:17:54,567 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 58070 nanos
2023-09-21 00:17:55,813 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 514bd37c-aa2f-4b3b-bc6d-03a39722ecef (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:17:55,814 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:17:55,803 and sent to mynifi:8082 at 2023-09-21 00:17:55,814; send took 10 millis
2023-09-21 00:17:59,571 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18872 nanos
2023-09-21 00:18:00,829 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7217f9e5-8b05-4eb4-8b35-e46ed498b9c9 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2023-09-21 00:18:00,832 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:18:00,817 and sent to mynifi:8082 at 2023-09-21 00:18:00,832; send took 15 millis
2023-09-21 00:18:04,573 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 41266 nanos
2023-09-21 00:18:05,847 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1f4dd57a-ccc0-4e09-9bd8-bd70773252d6 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2023-09-21 00:18:05,849 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:18:05,834 and sent to mynifi:8082 at 2023-09-21 00:18:05,849; send took 14 millis
2023-09-21 00:18:08,682 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-09-21 00:18:08,683 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
